Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.6,0.8166666666666667,0.6282051282051282,0.4,0.5,0.3720930232558139,0.7666666666666667,0.5370370370370371,0.9166666666666666,Trait Anxiety,53
0.7333333333333333,0.9,0.7435897435897436,0.3,0.4,0.2790697674418604,0.9333333333333332,0.5370370370370371,0.8125,Eating Disorder,53
0.6166666666666667,0.8,0.6666666666666666,0.85,0.5777777777777777,0.2790697674418604,0.5333333333333333,0.5925925925925926,0.7777777777777778,Alcohol Addiction,53
0.6,0.8833333333333333,0.5897435897435898,0.525,0.5888888888888889,0.3953488372093023,0.5333333333333333,0.1666666666666666,0.7569444444444444,Impulsivity,53
0.95,1.0,0.717948717948718,0.425,0.6333333333333333,0.5813953488372093,0.9166666666666666,0.8888888888888888,0.9652777777777778,Schizophrenia,53
0.8166666666666667,0.8833333333333333,0.8076923076923077,0.4,0.2666666666666666,0.4883720930232558,1.0,0.7592592592592593,0.875,Obsessive Compulsive Disorder,53
0.4833333333333333,0.7,0.5384615384615384,0.3,0.5777777777777777,0.3023255813953488,0.4666666666666667,0.8518518518518519,0.7361111111111112,Apathy,53
0.5833333333333334,0.9166666666666666,0.4615384615384615,0.375,0.4111111111111111,0.3023255813953488,0.7333333333333333,0.5,0.9722222222222222,Social Anxiety,53
0.1666666666666666,0.2666666666666666,0.0641025641025641,0.15,0.2777777777777778,0.2093023255813953,0.35,0.1111111111111111,0.3541666666666667,No Pathology,54
0.6333333333333333,0.85,0.4487179487179487,0.5,0.5777777777777777,0.3488372093023256,0.4,0.8518518518518519,0.9027777777777778,Depression,54
0.6666666666666666,0.8166666666666667,0.5256410256410257,0.45,0.4111111111111111,0.4418604651162791,0.7666666666666667,0.5185185185185185,0.9027777777777778,Trait Anxiety,54
0.7166666666666667,0.9333333333333332,0.6410256410256411,0.3,0.2888888888888888,0.2790697674418604,0.8666666666666667,0.4814814814814814,0.8958333333333334,Eating Disorder,54
0.6,0.8666666666666667,0.6666666666666666,0.925,0.4888888888888889,0.3720930232558139,0.5166666666666667,0.5185185185185185,0.7569444444444444,Alcohol Addiction,54
0.5166666666666667,0.85,0.6025641025641025,0.625,0.5888888888888889,0.4418604651162791,0.7666666666666667,0.1851851851851851,0.6944444444444444,Impulsivity,54
0.9166666666666666,0.95,0.7307692307692307,0.35,0.6,0.5581395348837209,0.9833333333333332,0.925925925925926,0.9513888888888888,Schizophrenia,54
0.8333333333333334,0.8666666666666667,0.7051282051282052,0.4,0.3333333333333333,0.3720930232558139,0.8,0.6851851851851852,0.9791666666666666,Obsessive Compulsive Disorder,54
0.5,0.7333333333333333,0.6410256410256411,0.275,0.5111111111111111,0.3255813953488372,0.5666666666666667,0.8888888888888888,0.7847222222222222,Apathy,54
0.65,0.9333333333333332,0.5512820512820513,0.3,0.4,0.3023255813953488,0.9,0.5370370370370371,0.9861111111111112,Social Anxiety,54
0.1666666666666666,0.1833333333333333,0.1666666666666666,0.1,0.3111111111111111,0.1395348837209302,0.2666666666666666,0.074074074074074,0.4166666666666667,No Pathology,55
0.6666666666666666,0.7833333333333333,0.4743589743589743,0.5,0.5666666666666667,0.3255813953488372,0.4333333333333333,0.9074074074074074,0.9305555555555556,Depression,55
0.6833333333333333,0.8166666666666667,0.6153846153846154,0.4,0.4555555555555555,0.3953488372093023,0.7666666666666667,0.2777777777777778,0.9166666666666666,Trait Anxiety,55
0.7333333333333333,0.8666666666666667,0.782051282051282,0.125,0.3666666666666666,0.2325581395348837,0.9,0.5555555555555556,0.8680555555555556,Eating Disorder,55
0.5333333333333333,0.7833333333333333,0.5384615384615384,0.85,0.5888888888888889,0.3720930232558139,0.5833333333333334,0.5185185185185185,0.8333333333333334,Alcohol Addiction,55
0.6,0.8666666666666667,0.6282051282051282,0.525,0.5888888888888889,0.4651162790697674,0.5333333333333333,0.2037037037037037,0.7291666666666666,Impulsivity,55
0.85,1.0,0.7435897435897436,0.375,0.6222222222222222,0.5813953488372093,0.9833333333333332,0.8518518518518519,0.9375,Schizophrenia,55
0.8666666666666667,0.8833333333333333,0.717948717948718,0.325,0.3,0.4651162790697674,0.8,0.5185185185185185,0.9652777777777778,Obsessive Compulsive Disorder,55
0.5166666666666667,0.7166666666666667,0.6410256410256411,0.25,0.5777777777777777,0.3023255813953488,0.3833333333333333,0.8888888888888888,0.7847222222222222,Apathy,55
0.5833333333333334,0.8333333333333334,0.3717948717948718,0.375,0.3666666666666666,0.3255813953488372,0.7166666666666667,0.4814814814814814,0.9861111111111112,Social Anxiety,55
0.1666666666666666,0.2333333333333333,0.0641025641025641,0.15,0.2888888888888888,0.1860465116279069,0.35,0.074074074074074,0.4305555555555556,No Pathology,56
0.65,0.85,0.6282051282051282,0.5,0.5333333333333333,0.3488372093023256,0.6,0.8888888888888888,0.9097222222222222,Depression,56
0.65,0.8166666666666667,0.5897435897435898,0.45,0.4111111111111111,0.3953488372093023,0.85,0.5555555555555556,0.9305555555555556,Trait Anxiety,56
0.7166666666666667,0.9,0.782051282051282,0.125,0.3666666666666666,0.2093023255813953,0.9,0.4444444444444444,0.8680555555555556,Eating Disorder,56
0.55,0.8333333333333334,0.5897435897435898,0.875,0.4888888888888889,0.3953488372093023,0.45,0.6481481481481481,0.7986111111111112,Alcohol Addiction,56
0.65,0.8333333333333334,0.6666666666666666,0.575,0.6,0.4418604651162791,0.65,0.2037037037037037,0.7083333333333334,Impulsivity,56
0.95,1.0,0.8461538461538461,0.3,0.6,0.5581395348837209,0.9833333333333332,0.7962962962962963,0.9375,Schizophrenia,56
0.8666666666666667,0.8666666666666667,0.7948717948717948,0.325,0.3444444444444444,0.4418604651162791,0.8,0.7777777777777778,0.9305555555555556,Obsessive Compulsive Disorder,56
0.5166666666666667,0.7333333333333333,0.5897435897435898,0.225,0.5333333333333333,0.3488372093023256,0.5,0.925925925925926,0.6944444444444444,Apathy,56
0.5333333333333333,0.8333333333333334,0.4615384615384615,0.375,0.4111111111111111,0.3953488372093023,0.7,0.3888888888888889,0.9791666666666666,Social Anxiety,56
0.1666666666666666,0.2833333333333333,0.0512820512820512,0.15,0.3111111111111111,0.1395348837209302,0.2833333333333333,0.0925925925925925,0.3402777777777778,No Pathology,57
0.65,0.8166666666666667,0.6282051282051282,0.5,0.5666666666666667,0.3720930232558139,0.5333333333333333,0.9074074074074074,0.9375,Depression,57
0.6,0.8166666666666667,0.6794871794871795,0.425,0.5222222222222223,0.4418604651162791,0.8333333333333334,0.4814814814814814,0.9166666666666666,Trait Anxiety,57
0.65,0.6833333333333333,0.7051282051282052,0.3,0.3555555555555555,0.3023255813953488,0.8166666666666667,0.5,0.8680555555555556,Eating Disorder,57
0.6,0.8333333333333334,0.5641025641025641,0.775,0.5222222222222223,0.3953488372093023,0.55,0.6111111111111112,0.8194444444444444,Alcohol Addiction,57
0.5666666666666667,0.7166666666666667,0.6025641025641025,0.525,0.6,0.4651162790697674,0.65,0.2037037037037037,0.7430555555555556,Impulsivity,57
0.95,1.0,0.782051282051282,0.425,0.5555555555555556,0.5813953488372093,0.9666666666666668,0.8703703703703703,0.9583333333333334,Schizophrenia,57
0.8333333333333334,0.8833333333333333,0.8205128205128205,0.3,0.3555555555555555,0.4883720930232558,1.0,0.6111111111111112,0.9583333333333334,Obsessive Compulsive Disorder,57
0.5333333333333333,0.7333333333333333,0.6282051282051282,0.475,0.5666666666666667,0.3023255813953488,0.4666666666666667,0.8888888888888888,0.7013888888888888,Apathy,57
0.5833333333333334,0.8333333333333334,0.6538461538461539,0.3,0.4111111111111111,0.3953488372093023,0.7,0.3518518518518518,0.9791666666666666,Social Anxiety,57
0.1666666666666666,0.1166666666666666,0.0512820512820512,0.1,0.3222222222222222,0.1860465116279069,0.2,0.0925925925925925,0.3888888888888889,No Pathology,58
0.6666666666666666,0.85,0.5769230769230769,0.6,0.5,0.2790697674418604,0.3833333333333333,0.9074074074074074,0.8888888888888888,Depression,58
0.6333333333333333,0.8166666666666667,0.3717948717948718,0.35,0.4222222222222222,0.3953488372093023,0.8,0.2962962962962963,0.9097222222222222,Trait Anxiety,58
0.7166666666666667,0.8666666666666667,0.7307692307692307,0.3,0.3666666666666666,0.2558139534883721,0.95,0.5555555555555556,0.8541666666666666,Eating Disorder,58
0.65,0.8333333333333334,0.7307692307692307,0.9,0.5666666666666667,0.3255813953488372,0.45,0.5555555555555556,0.8333333333333334,Alcohol Addiction,58
0.5,0.8666666666666667,0.7307692307692307,0.625,0.6,0.3953488372093023,0.5333333333333333,0.3518518518518518,0.7083333333333334,Impulsivity,58
0.9,0.95,0.8717948717948718,0.375,0.6111111111111112,0.3953488372093023,0.85,0.8518518518518519,0.9444444444444444,Schizophrenia,58
0.85,0.8666666666666667,0.8333333333333334,0.325,0.3333333333333333,0.4418604651162791,1.0,0.8518518518518519,0.9513888888888888,Obsessive Compulsive Disorder,58
0.6,0.7333333333333333,0.4615384615384615,0.6,0.5888888888888889,0.3488372093023256,0.4333333333333333,0.9074074074074074,0.7569444444444444,Apathy,58
0.55,0.85,0.4487179487179487,0.35,0.3888888888888889,0.4418604651162791,0.5833333333333334,0.4629629629629629,0.9861111111111112,Social Anxiety,58
0.1666666666666666,0.25,0.0769230769230769,0.1,0.3,0.1395348837209302,0.3833333333333333,0.0925925925925925,0.5555555555555556,No Pathology,59
0.6666666666666666,0.8333333333333334,0.5769230769230769,0.5,0.5666666666666667,0.3488372093023256,0.5666666666666667,0.8888888888888888,0.9375,Depression,59
0.6333333333333333,0.8333333333333334,0.6153846153846154,0.35,0.4222222222222222,0.4883720930232558,0.9,0.5555555555555556,0.9097222222222222,Trait Anxiety,59
0.75,0.8666666666666667,0.8717948717948718,0.3,0.4111111111111111,0.2325581395348837,0.9,0.4629629629629629,0.8402777777777778,Eating Disorder,59
0.5333333333333333,0.7666666666666667,0.6282051282051282,0.9,0.5222222222222223,0.2790697674418604,0.4333333333333333,0.6481481481481481,0.8819444444444444,Alcohol Addiction,59
0.6,0.8833333333333333,0.5512820512820513,0.525,0.6555555555555556,0.3953488372093023,0.6,0.2037037037037037,0.7291666666666666,Impulsivity,59
0.9333333333333332,1.0,0.8589743589743589,0.45,0.6444444444444445,0.5348837209302325,0.95,0.8518518518518519,0.9583333333333334,Schizophrenia,59
0.75,0.85,0.6538461538461539,0.35,0.3333333333333333,0.5348837209302325,1.0,0.4259259259259259,0.9652777777777778,Obsessive Compulsive Disorder,59
0.5666666666666667,0.7333333333333333,0.7051282051282052,0.225,0.5777777777777777,0.3953488372093023,0.4,0.8888888888888888,0.7291666666666666,Apathy,59
0.5333333333333333,0.8166666666666667,0.4358974358974359,0.275,0.3888888888888889,0.3720930232558139,0.7166666666666667,0.5,0.9791666666666666,Social Anxiety,59
0.1666666666666666,0.1833333333333333,0.0512820512820512,0.15,0.2888888888888888,0.1860465116279069,0.1833333333333333,0.074074074074074,0.3402777777777778,No Pathology,60
0.6333333333333333,0.85,0.5512820512820513,0.5,0.4666666666666667,0.3488372093023256,0.5833333333333334,0.8888888888888888,0.9375,Depression,60
0.6166666666666667,0.9166666666666666,0.6025641025641025,0.375,0.4,0.4186046511627907,0.7833333333333333,0.2222222222222222,0.9236111111111112,Trait Anxiety,60
0.7666666666666667,0.8833333333333333,0.8589743589743589,0.1,0.3777777777777777,0.2093023255813953,0.9,0.4629629629629629,0.8333333333333334,Eating Disorder,60
0.7333333333333333,0.8166666666666667,0.8589743589743589,0.825,0.5333333333333333,0.3488372093023256,0.45,0.6111111111111112,0.9027777777777778,Alcohol Addiction,60
0.6166666666666667,0.8833333333333333,0.5512820512820513,0.575,0.6222222222222222,0.1860465116279069,0.6333333333333333,0.1481481481481481,0.7708333333333334,Impulsivity,60
0.9833333333333332,0.9666666666666668,0.717948717948718,0.2,0.6,0.4883720930232558,0.95,0.8703703703703703,0.9513888888888888,Schizophrenia,60
0.85,0.8833333333333333,0.7948717948717948,0.4,0.2888888888888888,0.5813953488372093,1.0,0.4074074074074074,0.9305555555555556,Obsessive Compulsive Disorder,60
0.5333333333333333,0.65,0.6923076923076923,0.55,0.5,0.3023255813953488,0.4,0.8888888888888888,0.7569444444444444,Apathy,60
0.6,0.9166666666666666,0.3846153846153846,0.3,0.3333333333333333,0.4186046511627907,0.7,0.6666666666666666,0.9791666666666666,Social Anxiety,60
0.1666666666666666,0.15,0.1153846153846153,0.1,0.2888888888888888,0.1860465116279069,0.35,0.074074074074074,0.3680555555555556,No Pathology,61
0.6333333333333333,0.8333333333333334,0.6794871794871795,0.475,0.5888888888888889,0.3953488372093023,0.3333333333333333,0.9074074074074074,0.9236111111111112,Depression,61
0.65,0.8166666666666667,0.5769230769230769,0.35,0.4333333333333333,0.4186046511627907,0.8333333333333334,0.4814814814814814,0.9652777777777778,Trait Anxiety,61
0.6833333333333333,0.8833333333333333,0.7692307692307693,0.125,0.4,0.2325581395348837,0.9666666666666668,0.4629629629629629,0.8263888888888888,Eating Disorder,61
0.5333333333333333,0.7833333333333333,0.6538461538461539,0.85,0.6,0.3488372093023256,0.5333333333333333,0.5,0.7708333333333334,Alcohol Addiction,61
0.5833333333333334,0.8833333333333333,0.6410256410256411,0.95,0.6444444444444445,0.4186046511627907,0.7,0.1666666666666666,0.6458333333333334,Impulsivity,61
0.95,0.95,0.9102564102564102,0.475,0.6777777777777778,0.813953488372093,0.95,0.9074074074074074,0.9097222222222222,Schizophrenia,61
0.8833333333333333,0.8,0.4871794871794871,0.45,0.3888888888888889,0.5116279069767442,1.0,0.6666666666666666,0.8333333333333334,Obsessive Compulsive Disorder,61
0.5166666666666667,0.7333333333333333,0.1666666666666666,0.35,0.5777777777777777,0.3953488372093023,0.4,0.8888888888888888,0.7986111111111112,Apathy,61
0.5166666666666667,0.8166666666666667,0.4230769230769231,0.3,0.4222222222222222,0.4418604651162791,0.65,0.4074074074074074,0.9236111111111112,Social Anxiety,61
0.1666666666666666,0.2166666666666666,0.1025641025641025,0.05,0.3,0.1162790697674418,0.2333333333333333,0.0925925925925925,0.2083333333333333,No Pathology,62
0.65,0.8166666666666667,0.4871794871794871,0.55,0.5444444444444444,0.3255813953488372,0.5333333333333333,0.8888888888888888,0.9305555555555556,Depression,62
0.6166666666666667,0.8166666666666667,0.6153846153846154,0.45,0.3777777777777777,0.3953488372093023,0.8,0.4259259259259259,0.8125,Trait Anxiety,62
0.7333333333333333,0.9333333333333332,0.8333333333333334,0.0,0.3888888888888889,0.5348837209302325,0.9166666666666666,0.5,0.5763888888888888,Eating Disorder,62
0.6,0.7833333333333333,0.4615384615384615,0.875,0.6111111111111112,0.4186046511627907,0.5166666666666667,0.5740740740740741,0.8472222222222222,Alcohol Addiction,62
0.5,0.8833333333333333,0.5897435897435898,0.775,0.6333333333333333,0.3953488372093023,0.7333333333333333,0.1666666666666666,0.6388888888888888,Impulsivity,62
0.9333333333333332,1.0,0.717948717948718,0.525,0.6222222222222222,0.7674418604651163,0.9666666666666668,0.9074074074074074,0.9861111111111112,Schizophrenia,62
0.8166666666666667,0.7166666666666667,0.6794871794871795,0.5,0.2666666666666666,0.5116279069767442,1.0,0.6296296296296297,0.8194444444444444,Obsessive Compulsive Disorder,62
0.6,0.7166666666666667,0.1153846153846153,0.55,0.5888888888888889,0.4186046511627907,0.35,0.9074074074074074,0.5,Apathy,62
0.5333333333333333,0.8333333333333334,0.4743589743589743,0.3,0.5111111111111111,0.3255813953488372,0.9166666666666666,0.4074074074074074,0.9722222222222222,Social Anxiety,62
0.1666666666666666,0.25,0.0384615384615384,0.05,0.2666666666666666,0.1162790697674418,0.3666666666666666,0.074074074074074,0.2361111111111111,No Pathology,63
0.6666666666666666,0.85,0.5256410256410257,0.45,0.5333333333333333,0.3255813953488372,0.4,0.8888888888888888,0.8958333333333334,Depression,63
0.6333333333333333,0.8166666666666667,0.6538461538461539,0.5,0.4111111111111111,0.4186046511627907,0.8,0.5185185185185185,0.8194444444444444,Trait Anxiety,63
0.75,0.8666666666666667,0.717948717948718,0.0,0.2888888888888888,0.3023255813953488,0.8333333333333334,0.5185185185185185,0.9166666666666666,Eating Disorder,63
0.5833333333333334,0.7,0.5256410256410257,0.95,0.5111111111111111,0.3023255813953488,0.5166666666666667,0.5925925925925926,0.4652777777777778,Alcohol Addiction,63
0.55,0.7833333333333333,0.6282051282051282,0.85,0.6111111111111112,0.4883720930232558,0.7666666666666667,0.1666666666666666,0.5972222222222222,Impulsivity,63
0.9166666666666666,0.9666666666666668,0.6282051282051282,0.5,0.7222222222222222,0.7674418604651163,0.9333333333333332,0.8888888888888888,0.9791666666666666,Schizophrenia,63
0.8166666666666667,0.8833333333333333,0.7307692307692307,0.4,0.2888888888888888,0.813953488372093,1.0,0.7592592592592593,0.8333333333333334,Obsessive Compulsive Disorder,63
0.5666666666666667,0.7333333333333333,0.1666666666666666,0.525,0.5666666666666667,0.3720930232558139,0.3333333333333333,0.8888888888888888,0.7083333333333334,Apathy,63
0.5833333333333334,0.9333333333333332,0.4230769230769231,0.3,0.3555555555555555,0.3953488372093023,0.65,0.4629629629629629,0.9722222222222222,Social Anxiety,63
0.1666666666666666,0.1333333333333333,0.0769230769230769,0.05,0.2777777777777778,0.1162790697674418,0.3333333333333333,0.0925925925925925,0.3055555555555556,No Pathology,64
0.6,0.8166666666666667,0.4743589743589743,0.55,0.4555555555555555,0.3953488372093023,0.6,0.8888888888888888,0.7013888888888888,Depression,64
0.6166666666666667,0.8333333333333334,0.6153846153846154,0.5,0.4888888888888889,0.4418604651162791,0.7833333333333333,0.2777777777777778,0.7916666666666666,Trait Anxiety,64
0.75,0.9,0.7948717948717948,0.0,0.4555555555555555,0.3488372093023256,0.8833333333333333,0.4074074074074074,0.5763888888888888,Eating Disorder,64
0.6333333333333333,0.8,0.4743589743589743,0.95,0.6222222222222222,0.3023255813953488,0.4333333333333333,0.6296296296296297,0.7638888888888888,Alcohol Addiction,64
0.6,0.8833333333333333,0.5,0.7,0.6777777777777778,0.4651162790697674,0.5166666666666667,0.5,0.6875,Impulsivity,64
0.9833333333333332,1.0,0.7435897435897436,0.475,0.6222222222222222,0.6976744186046512,0.9333333333333332,0.8703703703703703,0.9583333333333334,Schizophrenia,64
0.8333333333333334,0.8833333333333333,0.717948717948718,0.5,0.3555555555555555,0.6046511627906976,1.0,0.7777777777777778,0.6944444444444444,Obsessive Compulsive Disorder,64
0.5833333333333334,0.7333333333333333,0.4102564102564102,0.625,0.5111111111111111,0.3488372093023256,0.3833333333333333,0.8703703703703703,0.6805555555555556,Apathy,64
0.6,0.9,0.4487179487179487,0.375,0.4,0.4418604651162791,0.6833333333333333,0.3703703703703703,0.9722222222222222,Social Anxiety,64
0.1666666666666666,0.2666666666666666,0.0897435897435897,0.0,0.3,0.1162790697674418,0.1833333333333333,0.074074074074074,0.3194444444444444,No Pathology,65
0.6666666666666666,0.8166666666666667,0.5,0.55,0.5,0.4883720930232558,0.5333333333333333,0.8888888888888888,0.9583333333333334,Depression,65
0.6333333333333333,0.9166666666666666,0.4102564102564102,0.425,0.4,0.4651162790697674,0.8166666666666667,0.4814814814814814,0.8472222222222222,Trait Anxiety,65
0.6833333333333333,0.9,0.7948717948717948,0.0,0.3666666666666666,0.4186046511627907,0.8333333333333334,0.4444444444444444,0.6388888888888888,Eating Disorder,65
0.5666666666666667,0.8166666666666667,0.4487179487179487,0.9,0.6555555555555556,0.3488372093023256,0.45,0.5555555555555556,0.8263888888888888,Alcohol Addiction,65
0.6166666666666667,0.8666666666666667,0.6410256410256411,0.9,0.6222222222222222,0.3953488372093023,0.5833333333333334,0.1851851851851851,0.6388888888888888,Impulsivity,65
0.9833333333333332,1.0,0.7948717948717948,0.5,0.6,0.7906976744186046,0.9333333333333332,0.925925925925926,0.9583333333333334,Schizophrenia,65
0.85,0.8833333333333333,0.6666666666666666,0.55,0.3777777777777777,0.5116279069767442,0.8,0.4814814814814814,0.8958333333333334,Obsessive Compulsive Disorder,65
0.5666666666666667,0.7333333333333333,0.1538461538461538,0.425,0.5888888888888889,0.3953488372093023,0.5333333333333333,0.8888888888888888,0.6666666666666666,Apathy,65
0.6333333333333333,0.9166666666666666,0.4487179487179487,0.4,0.4777777777777778,0.3255813953488372,0.7166666666666667,0.4074074074074074,0.9722222222222222,Social Anxiety,65
0.1666666666666666,0.15,0.0641025641025641,0.05,0.3,0.1162790697674418,0.4333333333333333,0.0925925925925925,0.25,No Pathology,66
0.75,0.7833333333333333,0.4871794871794871,0.55,0.4777777777777778,0.3720930232558139,0.6,0.8703703703703703,0.9513888888888888,Depression,66
0.65,0.9166666666666666,0.2179487179487179,0.5,0.4,0.4186046511627907,0.8333333333333334,0.4074074074074074,0.8333333333333334,Trait Anxiety,66
0.7,0.9,0.8205128205128205,0.0,0.3777777777777777,0.2790697674418604,0.8666666666666667,0.6666666666666666,0.5625,Eating Disorder,66
0.6666666666666666,0.8666666666666667,0.7435897435897436,0.95,0.7555555555555555,0.3488372093023256,0.5666666666666667,0.4629629629629629,0.5625,Alcohol Addiction,66
0.65,0.8833333333333333,0.4871794871794871,0.75,0.6666666666666666,0.5348837209302325,0.4666666666666667,0.1666666666666666,0.6597222222222222,Impulsivity,66
0.9,0.8166666666666667,0.717948717948718,0.475,0.5888888888888889,0.813953488372093,0.9333333333333332,0.8703703703703703,0.9652777777777778,Schizophrenia,66
0.85,0.9333333333333332,0.4871794871794871,0.45,0.3444444444444444,0.5116279069767442,1.0,0.7222222222222222,0.8472222222222222,Obsessive Compulsive Disorder,66
0.6166666666666667,0.7333333333333333,0.0512820512820512,0.625,0.4777777777777778,0.3720930232558139,0.5,0.8888888888888888,0.7986111111111112,Apathy,66
0.6333333333333333,0.9,0.4358974358974359,0.3,0.4666666666666667,0.3255813953488372,0.6666666666666666,0.3703703703703703,0.9722222222222222,Social Anxiety,66
0.1666666666666666,0.1666666666666666,0.1153846153846153,0.05,0.2888888888888888,0.1162790697674418,0.2,0.0925925925925925,0.2013888888888889,No Pathology,67
0.6666666666666666,0.8,0.5512820512820513,0.55,0.4777777777777778,0.3488372093023256,0.5666666666666667,0.9074074074074074,0.9097222222222222,Depression,67
0.65,0.8166666666666667,0.358974358974359,0.45,0.5,0.4418604651162791,0.7333333333333333,0.5185185185185185,0.9097222222222222,Trait Anxiety,67
0.7166666666666667,0.95,0.7948717948717948,0.0,0.3888888888888889,0.4883720930232558,0.9,0.5185185185185185,0.8819444444444444,Eating Disorder,67
0.6333333333333333,0.8166666666666667,0.5,0.95,0.5222222222222223,0.3488372093023256,0.5666666666666667,0.8518518518518519,0.7847222222222222,Alcohol Addiction,67
0.6333333333333333,0.8833333333333333,0.6410256410256411,0.75,0.6,0.4418604651162791,0.5333333333333333,0.1666666666666666,0.6388888888888888,Impulsivity,67
0.9333333333333332,0.9166666666666666,0.7051282051282052,0.425,0.6111111111111112,0.7209302325581395,0.8666666666666667,0.8888888888888888,0.9444444444444444,Schizophrenia,67
0.8666666666666667,0.9333333333333332,0.7051282051282052,0.4,0.4111111111111111,0.627906976744186,0.9833333333333332,0.5740740740740741,0.9027777777777778,Obsessive Compulsive Disorder,67
0.5666666666666667,0.5666666666666667,0.1153846153846153,0.275,0.5111111111111111,0.3255813953488372,0.55,0.9074074074074074,0.7708333333333334,Apathy,67
0.6166666666666667,0.9,0.2564102564102564,0.425,0.4777777777777778,0.4883720930232558,0.3666666666666666,0.3888888888888889,0.9722222222222222,Social Anxiety,67
0.16666666666666666,0.18333333333333332,0.16666666666666666,0.15,0.2777777777777778,0.11627906976744186,0.21666666666666667,0.1111111111111111,0.3125,No Pathology,68
0.65,0.8,0.6025641025641025,0.425,0.5333333333333333,0.3488372093023256,0.6,0.9074074074074074,0.8402777777777778,Depression,68
0.65,0.8166666666666667,0.4230769230769231,0.475,0.35555555555555557,0.37209302325581395,0.8166666666666667,0.5370370370370371,0.9652777777777778,Trait Anxiety,68
0.6666666666666666,0.9333333333333333,0.8076923076923077,0.0,0.3888888888888889,0.5348837209302325,0.85,0.46296296296296297,0.7777777777777778,Eating Disorder,68
0.6,0.8333333333333334,0.4358974358974359,0.95,0.6111111111111112,0.2558139534883721,0.5,0.5555555555555556,0.6458333333333334,Alcohol Addiction,68
0.6,0.8833333333333333,0.47435897435897434,0.625,0.6,0.3953488372093023,0.65,0.2037037037037037,0.5972222222222222,Impulsivity,68
0.9833333333333333,0.9,0.7948717948717948,0.0,0.6444444444444445,0.6976744186046512,0.85,0.8888888888888888,0.9375,Schizophrenia,68
0.8166666666666667,0.85,0.7564102564102564,0.225,0.36666666666666664,0.813953488372093,0.8166666666666667,0.42592592592592593,0.8680555555555556,Obsessive Compulsive Disorder,68
0.5333333333333333,0.8166666666666667,0.15384615384615385,0.325,0.5,0.3953488372093023,0.5666666666666667,0.8888888888888888,0.5416666666666666,Apathy,68
0.6,0.9,0.28205128205128205,0.125,0.4777777777777778,0.4418604651162791,0.6166666666666667,0.5,0.9583333333333334,Social Anxiety,68
0.16666666666666666,0.11666666666666667,0.05128205128205128,0.025,0.2777777777777778,0.11627906976744186,0.16666666666666666,0.1111111111111111,0.3333333333333333,No Pathology,69
0.6833333333333333,0.8,0.3974358974358974,0.525,0.4888888888888889,0.3488372093023256,0.5666666666666667,0.9259259259259259,0.8055555555555556,Depression,69
0.6166666666666667,0.9166666666666666,0.5897435897435898,0.225,0.3888888888888889,0.4186046511627907,0.8,0.5555555555555556,0.9513888888888888,Trait Anxiety,69
0.6666666666666666,0.8666666666666667,0.8589743589743589,0.0,0.35555555555555557,0.3488372093023256,0.9,0.5370370370370371,0.7361111111111112,Eating Disorder,69
0.6,0.8833333333333333,0.48717948717948717,0.95,0.5777777777777777,0.20930232558139536,0.43333333333333335,0.5,0.5902777777777778,Alcohol Addiction,69
0.48333333333333334,0.8833333333333333,0.28205128205128205,0.725,0.5888888888888889,0.4186046511627907,0.65,0.18518518518518517,0.5902777777777778,Impulsivity,69
0.8666666666666667,0.8333333333333334,0.9487179487179487,0.05,0.6444444444444445,0.7209302325581395,0.8166666666666667,0.8518518518518519,0.8472222222222222,Schizophrenia,69
0.85,0.8333333333333334,0.7051282051282052,0.225,0.37777777777777777,0.4883720930232558,0.9166666666666666,0.7962962962962963,0.875,Obsessive Compulsive Disorder,69
0.55,0.7,0.02564102564102564,0.05,0.5555555555555556,0.3953488372093023,0.5333333333333333,0.9074074074074074,0.5972222222222222,Apathy,69
0.5666666666666667,0.9166666666666666,0.3333333333333333,0.225,0.4777777777777778,0.27906976744186046,0.5833333333333334,0.42592592592592593,0.9166666666666666,Social Anxiety,69
0.16666666666666666,0.26666666666666666,0.07692307692307693,0.025,0.28888888888888886,0.09302325581395349,0.21666666666666667,0.1111111111111111,0.2916666666666667,No Pathology,70
0.65,0.9,0.5,0.5,0.4777777777777778,0.37209302325581395,0.48333333333333334,0.9074074074074074,0.9444444444444444,Depression,70
0.6333333333333333,0.9166666666666666,0.46153846153846156,0.225,0.4888888888888889,0.4186046511627907,0.8,0.37037037037037035,0.9722222222222222,Trait Anxiety,70
0.6666666666666666,0.9333333333333333,0.7307692307692307,0.0,0.37777777777777777,0.5813953488372093,0.8833333333333333,0.3333333333333333,0.6875,Eating Disorder,70
0.6,0.8833333333333333,0.5256410256410257,0.9,0.6333333333333333,0.3488372093023256,0.43333333333333335,0.6481481481481481,0.6597222222222222,Alcohol Addiction,70
0.6166666666666667,0.9,0.5769230769230769,0.725,0.6111111111111112,0.3953488372093023,0.6833333333333333,0.2037037037037037,0.6041666666666666,Impulsivity,70
0.8833333333333333,0.9166666666666666,0.7564102564102564,0.0,0.6,0.7209302325581395,0.9166666666666666,0.8518518518518519,0.9305555555555556,Schizophrenia,70
