Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.7,0.6666666666666666,0.5641025641025641,0.75,0.8111111111111111,0.8372093023255814,0.65,0.6481481481481481,0.7916666666666666,Alcohol Addiction,18
0.55,0.5833333333333334,0.7564102564102564,0.725,0.8,0.6976744186046512,0.6166666666666667,0.7222222222222222,0.6111111111111112,Impulsivity,18
0.6,0.7833333333333333,0.6153846153846154,0.5,0.4666666666666667,0.1860465116279069,0.7333333333333333,0.2777777777777778,0.5833333333333334,Schizophrenia,18
0.6833333333333333,0.8833333333333333,0.7051282051282052,0.05,0.6333333333333333,0.813953488372093,0.9,0.3888888888888889,0.5486111111111112,Obsessive Compulsive Disorder,18
0.7,0.4,0.5128205128205128,0.575,0.5111111111111111,0.5116279069767442,0.5666666666666667,1.0,0.5138888888888888,Apathy,18
0.6166666666666667,0.8166666666666667,0.141025641025641,0.15,0.4555555555555555,0.813953488372093,1.0,0.7592592592592593,0.6180555555555556,Social Anxiety,18
0.3333333333333333,0.1166666666666666,0.2948717948717949,0.6,0.5333333333333333,0.7441860465116279,0.0,0.0,0.5902777777777778,No Pathology,19
0.5666666666666667,0.7333333333333333,0.5384615384615384,0.075,0.5,0.3488372093023256,0.85,0.7962962962962963,0.7638888888888888,Depression,19
0.8,1.0,0.7051282051282052,0.6,0.6888888888888889,0.4651162790697674,0.7166666666666667,0.3518518518518518,0.6597222222222222,Trait Anxiety,19
0.7666666666666667,0.8166666666666667,0.6923076923076923,0.725,0.5666666666666667,0.6976744186046512,0.7166666666666667,0.7407407407407407,0.5902777777777778,Eating Disorder,19
0.5333333333333333,0.4833333333333333,0.4487179487179487,0.975,0.6111111111111112,0.6511627906976745,0.6166666666666667,0.3518518518518518,0.5486111111111112,Alcohol Addiction,19
0.6,0.8166666666666667,0.6923076923076923,0.725,0.5111111111111111,0.6744186046511628,0.6666666666666666,0.9444444444444444,0.7430555555555556,Impulsivity,19
0.6,0.8166666666666667,0.5897435897435898,0.65,0.6333333333333333,0.7906976744186046,0.5833333333333334,0.5,0.6388888888888888,Schizophrenia,19
0.6166666666666667,0.6333333333333333,0.6282051282051282,0.225,0.3111111111111111,0.7674418604651163,0.7333333333333333,0.5,0.8611111111111112,Obsessive Compulsive Disorder,19
0.4166666666666667,0.3166666666666666,0.7435897435897436,0.25,0.4222222222222222,0.5813953488372093,0.4166666666666667,0.6111111111111112,0.3541666666666667,Apathy,19
0.6833333333333333,0.85,0.4230769230769231,0.05,0.5555555555555556,0.7906976744186046,0.4,0.6666666666666666,0.6111111111111112,Social Anxiety,19
0.3166666666666666,0.3333333333333333,0.6794871794871795,0.225,0.6,0.5116279069767442,0.85,0.3333333333333333,0.5277777777777778,No Pathology,20
0.7666666666666667,0.55,0.6538461538461539,0.775,0.6,0.7209302325581395,0.7,0.8703703703703703,0.5208333333333334,Depression,20
0.7166666666666667,0.9666666666666668,0.358974358974359,0.55,0.6444444444444445,0.7674418604651163,0.7833333333333333,0.2592592592592592,0.5138888888888888,Trait Anxiety,20
0.7,0.6666666666666666,0.7564102564102564,0.2,0.3555555555555555,0.5348837209302325,0.6833333333333333,0.7592592592592593,0.8055555555555556,Eating Disorder,20
0.7333333333333333,0.5333333333333333,0.7948717948717948,0.925,0.6222222222222222,0.3953488372093023,0.8,0.5740740740740741,0.4305555555555556,Alcohol Addiction,20
0.5666666666666667,0.5666666666666667,0.8846153846153846,0.7,0.7555555555555555,0.6511627906976745,0.7666666666666667,0.2962962962962963,0.6736111111111112,Impulsivity,20
0.6833333333333333,0.5166666666666667,0.6282051282051282,0.775,0.7111111111111111,0.7674418604651163,0.8333333333333334,0.5370370370370371,0.6180555555555556,Schizophrenia,20
0.7,0.8333333333333334,0.9102564102564102,0.1,0.4666666666666667,0.6976744186046512,0.9833333333333332,0.2592592592592592,0.7638888888888888,Obsessive Compulsive Disorder,20
0.45,0.5166666666666667,0.282051282051282,0.25,0.6,0.6744186046511628,0.0666666666666666,0.8148148148148148,0.5625,Apathy,20
0.6333333333333333,0.4666666666666667,0.4358974358974359,0.625,0.5666666666666667,0.6511627906976745,0.5166666666666667,0.5740740740740741,0.6805555555555556,Social Anxiety,20
0.5333333333333333,0.1333333333333333,0.3461538461538461,0.175,0.4888888888888889,0.1627906976744186,0.6833333333333333,0.4259259259259259,0.5694444444444444,No Pathology,21
0.95,0.6166666666666667,0.3076923076923077,0.975,0.4888888888888889,0.6511627906976745,0.8166666666666667,0.6296296296296297,0.4583333333333333,Depression,21
0.55,0.8333333333333334,0.3846153846153846,0.375,0.5777777777777777,0.813953488372093,0.7833333333333333,0.6296296296296297,0.4583333333333333,Trait Anxiety,21
0.7333333333333333,0.9333333333333332,0.3205128205128205,0.3,0.4666666666666667,0.7441860465116279,0.6666666666666666,0.3333333333333333,0.6805555555555556,Eating Disorder,21
0.6,0.6333333333333333,0.0384615384615384,0.75,0.5444444444444444,0.2093023255813953,0.95,0.4074074074074074,0.5277777777777778,Alcohol Addiction,21
0.85,0.35,0.6282051282051282,0.7,0.6111111111111112,0.7906976744186046,0.8666666666666667,0.5,0.5763888888888888,Impulsivity,21
0.5833333333333334,0.65,0.3205128205128205,0.625,0.4333333333333333,0.7906976744186046,0.6,0.5740740740740741,0.5138888888888888,Schizophrenia,21
0.9333333333333332,0.7833333333333333,0.6153846153846154,0.1,0.4666666666666667,0.9069767441860463,0.9166666666666666,0.7592592592592593,0.6527777777777778,Obsessive Compulsive Disorder,21
0.7333333333333333,0.3666666666666666,0.4102564102564102,0.55,0.3444444444444444,0.7674418604651163,0.4,0.8333333333333334,0.4375,Apathy,21
0.6833333333333333,0.7666666666666667,0.4102564102564102,0.025,0.3888888888888889,0.7906976744186046,0.8,0.4814814814814814,0.7569444444444444,Social Anxiety,21
0.6,0.0333333333333333,0.3846153846153846,0.05,0.4666666666666667,0.7209302325581395,0.3166666666666666,0.1666666666666666,0.7083333333333334,No Pathology,22
0.6166666666666667,0.9333333333333332,0.4358974358974359,0.375,0.4,0.2093023255813953,0.7833333333333333,0.925925925925926,0.5694444444444444,Depression,22
0.8,0.7166666666666667,0.1153846153846153,0.925,0.5666666666666667,0.1162790697674418,0.6833333333333333,0.5,0.5138888888888888,Trait Anxiety,22
0.5833333333333334,0.4833333333333333,0.7564102564102564,0.65,0.6333333333333333,0.3488372093023256,0.8166666666666667,0.4444444444444444,0.75,Eating Disorder,22
0.6666666666666666,0.6666666666666666,0.6153846153846154,0.875,0.7222222222222222,0.813953488372093,0.7666666666666667,0.6296296296296297,0.6527777777777778,Alcohol Addiction,22
0.5833333333333334,0.8166666666666667,0.7564102564102564,0.875,0.5666666666666667,0.5348837209302325,0.8666666666666667,0.2962962962962963,0.6458333333333334,Impulsivity,22
0.7166666666666667,0.6833333333333333,0.7307692307692307,0.625,0.4333333333333333,0.8837209302325582,0.8166666666666667,0.4259259259259259,0.6944444444444444,Schizophrenia,22
0.7833333333333333,0.45,0.6538461538461539,0.15,0.5444444444444444,0.813953488372093,0.8333333333333334,0.7962962962962963,0.5902777777777778,Obsessive Compulsive Disorder,22
0.6,0.6166666666666667,0.6153846153846154,0.025,0.5666666666666667,0.7441860465116279,0.0833333333333333,0.6851851851851852,0.6527777777777778,Apathy,22
0.4833333333333333,0.65,0.2051282051282051,0.4,0.5333333333333333,0.6744186046511628,0.9,0.5925925925925926,0.7986111111111112,Social Anxiety,22
0.3166666666666666,0.1333333333333333,0.7307692307692307,0.075,0.4666666666666667,0.7674418604651163,0.15,0.2407407407407407,0.5555555555555556,No Pathology,23
0.6666666666666666,0.7166666666666667,0.0384615384615384,0.575,0.7444444444444445,0.813953488372093,0.75,0.7962962962962963,0.6111111111111112,Depression,23
0.75,0.8,0.782051282051282,0.425,0.4888888888888889,0.813953488372093,0.9333333333333332,0.6666666666666666,0.6458333333333334,Trait Anxiety,23
0.5333333333333333,0.7666666666666667,0.3974358974358974,0.1,0.7777777777777778,0.7674418604651163,0.5166666666666667,0.8518518518518519,0.4652777777777778,Eating Disorder,23
0.5666666666666667,0.8333333333333334,0.5384615384615384,0.95,0.5777777777777777,0.6976744186046512,0.5833333333333334,0.8333333333333334,0.6388888888888888,Alcohol Addiction,23
0.75,0.8166666666666667,0.5256410256410257,0.825,0.6222222222222222,0.813953488372093,1.0,0.2962962962962963,0.6319444444444444,Impulsivity,23
0.6666666666666666,0.5166666666666667,0.6923076923076923,0.5,0.4666666666666667,0.7906976744186046,0.6,0.2592592592592592,0.5625,Schizophrenia,23
0.4666666666666667,0.65,0.3461538461538461,0.1,0.4555555555555555,0.6511627906976745,0.9,0.4259259259259259,0.6527777777777778,Obsessive Compulsive Disorder,23
0.6333333333333333,0.3166666666666666,0.0769230769230769,0.075,0.5555555555555556,0.7441860465116279,0.5666666666666667,1.0,0.75,Apathy,23
0.5833333333333334,0.7333333333333333,0.3717948717948718,0.75,0.5777777777777777,0.627906976744186,0.75,0.6296296296296297,0.6041666666666666,Social Anxiety,23
0.6,0.1,0.1282051282051282,0.225,0.5333333333333333,0.7906976744186046,0.7166666666666667,0.0555555555555555,0.6736111111111112,No Pathology,24
0.6166666666666667,0.9166666666666666,0.6923076923076923,0.1,0.6444444444444445,0.5813953488372093,0.6166666666666667,0.4259259259259259,0.4583333333333333,Depression,24
0.35,0.8333333333333334,0.4743589743589743,0.4,0.4222222222222222,0.5813953488372093,0.7833333333333333,0.7407407407407407,0.3611111111111111,Trait Anxiety,24
0.65,0.5833333333333334,0.358974358974359,0.575,0.5,0.5813953488372093,0.0166666666666666,0.5,0.5972222222222222,Eating Disorder,24
0.65,0.5,0.782051282051282,0.55,0.5222222222222223,0.813953488372093,0.7,0.8703703703703703,0.6180555555555556,Alcohol Addiction,24
0.5333333333333333,0.8,0.5128205128205128,0.75,0.5888888888888889,0.627906976744186,0.6166666666666667,0.5740740740740741,0.5486111111111112,Impulsivity,24
0.5666666666666667,0.6833333333333333,0.1538461538461538,0.825,0.7666666666666667,0.813953488372093,0.6666666666666666,0.5370370370370371,0.5694444444444444,Schizophrenia,24
0.5666666666666667,0.6833333333333333,0.6025641025641025,0.825,0.6555555555555556,0.7674418604651163,0.8,0.6296296296296297,0.7013888888888888,Obsessive Compulsive Disorder,24
0.5833333333333334,0.7666666666666667,0.6025641025641025,0.65,0.5222222222222223,0.2093023255813953,0.3166666666666666,0.8518518518518519,0.6597222222222222,Apathy,24
0.6666666666666666,0.7166666666666667,0.2307692307692307,0.45,0.3222222222222222,0.6744186046511628,0.15,0.4444444444444444,0.625,Social Anxiety,24
0.5,0.2833333333333333,0.4743589743589743,0.3,0.6111111111111112,0.7209302325581395,0.4166666666666667,0.4629629629629629,0.375,No Pathology,25
0.7333333333333333,0.6333333333333333,0.4358974358974359,0.625,0.6777777777777778,0.7906976744186046,0.75,0.9444444444444444,0.5347222222222222,Depression,25
0.75,1.0,0.717948717948718,0.5,0.6666666666666666,0.6976744186046512,0.9333333333333332,0.5555555555555556,0.7638888888888888,Trait Anxiety,25
0.6,0.9166666666666666,0.8461538461538461,0.775,0.5444444444444444,0.813953488372093,0.5833333333333334,0.4629629629629629,0.5625,Eating Disorder,25
0.5666666666666667,0.6,0.9615384615384616,0.825,0.7888888888888889,0.6744186046511628,0.5333333333333333,0.6111111111111112,0.6111111111111112,Alcohol Addiction,25
0.6166666666666667,0.7666666666666667,0.6025641025641025,0.75,0.7111111111111111,0.5813953488372093,0.3333333333333333,0.2222222222222222,0.6944444444444444,Impulsivity,25
0.8666666666666667,0.7833333333333333,0.3846153846153846,0.025,0.6111111111111112,0.8604651162790697,0.5333333333333333,0.2592592592592592,0.2152777777777778,Schizophrenia,25
0.7,0.4833333333333333,0.7692307692307693,0.3,0.5444444444444444,0.4418604651162791,0.9833333333333332,0.8333333333333334,0.5208333333333334,Obsessive Compulsive Disorder,25
0.7166666666666667,0.2166666666666666,0.5,0.575,0.7444444444444445,0.6744186046511628,0.55,0.8333333333333334,0.8055555555555556,Apathy,25
0.55,0.55,0.2051282051282051,0.725,0.5666666666666667,0.813953488372093,0.95,0.3518518518518518,0.7152777777777778,Social Anxiety,25
0.5333333333333333,0.1333333333333333,0.5128205128205128,0.325,0.4777777777777778,0.4651162790697674,0.0,0.4629629629629629,0.6319444444444444,No Pathology,26
0.7333333333333333,0.7833333333333333,0.3076923076923077,0.275,0.6777777777777778,0.813953488372093,0.6,0.6666666666666666,0.6041666666666666,Depression,26
0.6666666666666666,0.9166666666666666,0.8076923076923077,0.1,0.5333333333333333,0.6976744186046512,0.85,0.7407407407407407,0.6527777777777778,Trait Anxiety,26
0.8,0.8166666666666667,0.9615384615384616,0.65,0.5888888888888889,0.813953488372093,0.8166666666666667,0.4074074074074074,0.5763888888888888,Eating Disorder,26
0.6333333333333333,0.85,0.5512820512820513,0.75,0.6111111111111112,0.5813953488372093,0.7166666666666667,0.4814814814814814,0.8055555555555556,Alcohol Addiction,26
0.7333333333333333,0.45,0.5897435897435898,0.3,0.5666666666666667,0.7441860465116279,0.6166666666666667,0.1666666666666666,0.6180555555555556,Impulsivity,26
0.5666666666666667,0.6333333333333333,0.6410256410256411,0.75,0.6555555555555556,0.813953488372093,0.3166666666666666,0.6666666666666666,0.5138888888888888,Schizophrenia,26
0.7666666666666667,0.95,0.1666666666666666,0.8,0.4888888888888889,0.6976744186046512,0.7,0.5740740740740741,0.8194444444444444,Obsessive Compulsive Disorder,26
0.7666666666666667,0.6,0.5641025641025641,0.225,0.5222222222222223,0.6046511627906976,0.0,0.8518518518518519,0.5555555555555556,Apathy,26
0.85,0.8666666666666667,0.4487179487179487,0.525,0.6888888888888889,0.7906976744186046,0.95,0.3703703703703703,0.7152777777777778,Social Anxiety,26
0.5166666666666667,0.0333333333333333,0.4358974358974359,0.5,0.3111111111111111,0.7906976744186046,0.0,0.2037037037037037,0.5833333333333334,No Pathology,27
0.7833333333333333,0.85,0.2435897435897435,0.55,0.5,0.6046511627906976,0.6666666666666666,0.7777777777777778,0.7638888888888888,Depression,27
0.6333333333333333,0.7,0.7051282051282052,0.3,0.5666666666666667,0.813953488372093,0.6333333333333333,0.6481481481481481,0.1666666666666666,Trait Anxiety,27
0.5666666666666667,0.6,0.282051282051282,0.325,0.4111111111111111,0.813953488372093,0.7833333333333333,0.6111111111111112,0.8680555555555556,Eating Disorder,27
0.7666666666666667,0.6833333333333333,0.7692307692307693,0.9,0.6,0.6744186046511628,0.6333333333333333,0.7037037037037037,0.6527777777777778,Alcohol Addiction,27
0.6,0.7166666666666667,0.6153846153846154,0.725,0.5888888888888889,0.813953488372093,0.8166666666666667,0.7222222222222222,0.4861111111111111,Impulsivity,27
0.6333333333333333,0.5833333333333334,0.0384615384615384,0.425,0.6333333333333333,0.813953488372093,0.6,0.5925925925925926,0.5347222222222222,Schizophrenia,27
0.6666666666666666,0.8666666666666667,0.4230769230769231,0.4,0.6444444444444445,0.7674418604651163,0.9333333333333332,0.2222222222222222,0.7013888888888888,Obsessive Compulsive Disorder,27
0.5833333333333334,0.4166666666666667,0.5128205128205128,0.175,0.3333333333333333,0.7906976744186046,0.45,0.7222222222222222,0.7083333333333334,Apathy,27
0.4333333333333333,0.9,0.5641025641025641,0.275,0.6111111111111112,0.7906976744186046,0.8333333333333334,0.0925925925925925,0.5,Social Anxiety,27
0.3166666666666666,0.3833333333333333,0.0128205128205128,0.2,0.5888888888888889,0.7906976744186046,0.7,0.2407407407407407,0.7222222222222222,No Pathology,28
0.65,0.4666666666666667,0.7948717948717948,0.275,0.5,0.813953488372093,0.5666666666666667,0.5925925925925926,0.6041666666666666,Depression,28
0.4166666666666667,0.95,0.6923076923076923,0.45,0.5111111111111111,0.813953488372093,0.8666666666666667,0.3333333333333333,0.5277777777777778,Trait Anxiety,28
0.65,0.9333333333333332,0.5769230769230769,0.65,0.4888888888888889,0.2325581395348837,0.6666666666666666,0.8888888888888888,0.4583333333333333,Eating Disorder,28
0.7,0.8833333333333333,0.5512820512820513,0.9,0.6,0.7209302325581395,0.4833333333333333,0.5740740740740741,0.4652777777777778,Alcohol Addiction,28
0.4833333333333333,0.7833333333333333,0.5641025641025641,0.9,0.7888888888888889,0.813953488372093,0.5666666666666667,0.1296296296296296,0.6319444444444444,Impulsivity,28
0.4833333333333333,0.5833333333333334,0.6538461538461539,0.325,0.5444444444444444,0.1162790697674418,0.3,0.0925925925925925,0.5486111111111112,Schizophrenia,28
0.3,0.7833333333333333,0.6025641025641025,0.225,0.5444444444444444,0.5581395348837209,0.5666666666666667,0.4074074074074074,0.2361111111111111,Obsessive Compulsive Disorder,28
0.7333333333333333,0.4333333333333333,0.3333333333333333,0.3,0.5888888888888889,0.7906976744186046,0.25,0.9444444444444444,0.5069444444444444,Apathy,28
0.45,0.4833333333333333,0.3974358974358974,0.275,0.4888888888888889,0.6046511627906976,0.95,0.5185185185185185,0.1666666666666666,Social Anxiety,28
0.6833333333333333,0.0166666666666666,0.782051282051282,0.125,0.5111111111111111,0.7441860465116279,0.4,0.2777777777777778,0.5694444444444444,No Pathology,29
0.4833333333333333,0.8333333333333334,0.5769230769230769,0.65,0.6888888888888889,0.7674418604651163,0.6333333333333333,0.9444444444444444,0.6597222222222222,Depression,29
0.6666666666666666,0.9166666666666666,0.0384615384615384,0.725,0.4777777777777778,0.7441860465116279,0.9666666666666668,0.3888888888888889,0.625,Trait Anxiety,29
0.7333333333333333,0.8833333333333333,0.3974358974358974,0.425,0.5,0.7906976744186046,0.7,0.6666666666666666,0.4583333333333333,Eating Disorder,29
0.6,0.7833333333333333,0.0384615384615384,0.9,0.5888888888888889,0.7906976744186046,0.1666666666666666,0.9444444444444444,0.75,Alcohol Addiction,29
0.5166666666666667,0.5,0.5384615384615384,0.7,0.6,0.6976744186046512,0.5,0.3148148148148148,0.4861111111111111,Impulsivity,29
0.7666666666666667,0.5,0.1282051282051282,0.45,0.7666666666666667,0.813953488372093,1.0,0.8518518518518519,0.4513888888888889,Schizophrenia,29
0.65,0.55,0.7564102564102564,0.15,0.4222222222222222,0.7441860465116279,0.65,0.3333333333333333,0.4027777777777778,Obsessive Compulsive Disorder,29
0.7333333333333333,0.45,0.3846153846153846,0.375,0.5777777777777777,0.813953488372093,0.3333333333333333,0.9629629629629628,0.5694444444444444,Apathy,29
0.5833333333333334,0.4833333333333333,0.6538461538461539,0.325,0.4666666666666667,0.6976744186046512,0.4666666666666667,0.6666666666666666,0.4305555555555556,Social Anxiety,29
0.55,0.3833333333333333,0.2692307692307692,0.325,0.4222222222222222,0.2093023255813953,0.7166666666666667,0.4629629629629629,0.625,No Pathology,30
0.7166666666666667,1.0,0.3846153846153846,0.625,0.5111111111111111,0.6744186046511628,0.6333333333333333,0.5925925925925926,0.6041666666666666,Depression,30
0.6666666666666666,0.8833333333333333,0.3974358974358974,0.625,0.5222222222222223,0.813953488372093,0.9,0.5185185185185185,0.5972222222222222,Trait Anxiety,30
0.5833333333333334,0.45,0.6666666666666666,0.1,0.4777777777777778,0.7674418604651163,0.7,0.9814814814814816,0.7222222222222222,Eating Disorder,30
0.6,0.7,0.6923076923076923,0.825,0.6555555555555556,0.7674418604651163,0.9666666666666668,0.5185185185185185,0.7013888888888888,Alcohol Addiction,30
0.55,0.4666666666666667,0.3076923076923077,0.85,0.8777777777777778,0.813953488372093,0.5666666666666667,0.4074074074074074,0.6111111111111112,Impulsivity,30
0.9,0.65,0.9615384615384616,0.675,0.5555555555555556,0.7674418604651163,0.7166666666666667,0.4814814814814814,0.6597222222222222,Schizophrenia,30
0.6166666666666667,0.6666666666666666,0.5256410256410257,0.5,0.6111111111111112,0.5813953488372093,0.8833333333333333,0.4444444444444444,0.5138888888888888,Obsessive Compulsive Disorder,30
0.6666666666666666,0.3333333333333333,0.2692307692307692,0.075,0.7444444444444445,0.813953488372093,0.2333333333333333,0.8703703703703703,0.5763888888888888,Apathy,30
0.4833333333333333,0.7166666666666667,0.6666666666666666,0.725,0.4777777777777778,0.7209302325581395,0.7833333333333333,0.4259259259259259,0.5416666666666666,Social Anxiety,30
0.3666666666666666,0.1833333333333333,0.0256410256410256,0.525,0.6,0.2093023255813953,0.2333333333333333,0.2777777777777778,0.7361111111111112,No Pathology,31
0.6833333333333333,0.7666666666666667,0.1538461538461538,0.425,0.4333333333333333,0.7441860465116279,0.6166666666666667,0.7407407407407407,0.5138888888888888,Depression,31
0.7,0.9333333333333332,0.7692307692307693,0.175,0.6333333333333333,0.6046511627906976,0.9833333333333332,0.4814814814814814,0.5902777777777778,Trait Anxiety,31
0.7666666666666667,0.8666666666666667,0.2435897435897435,0.425,0.4111111111111111,0.7441860465116279,0.7333333333333333,0.4444444444444444,0.5625,Eating Disorder,31
0.6,0.6166666666666667,0.5256410256410257,0.925,0.6666666666666666,0.1162790697674418,0.9,0.9444444444444444,0.7152777777777778,Alcohol Addiction,31
0.7666666666666667,0.8,0.6410256410256411,0.9,0.7444444444444445,0.6976744186046512,0.7333333333333333,0.2592592592592592,0.5555555555555556,Impulsivity,31
0.3666666666666666,0.7833333333333333,0.3333333333333333,0.775,0.5888888888888889,0.813953488372093,0.8833333333333333,0.3333333333333333,0.5833333333333334,Schizophrenia,31
0.5333333333333333,0.6833333333333333,0.5512820512820513,0.15,0.6444444444444445,0.6511627906976745,0.7833333333333333,0.4814814814814814,0.6527777777777778,Obsessive Compulsive Disorder,31
0.7,0.6,0.0769230769230769,0.375,0.7222222222222222,0.6046511627906976,0.2166666666666666,0.6481481481481481,0.4861111111111111,Apathy,31
0.7833333333333333,0.75,0.3205128205128205,0.75,0.3888888888888889,0.813953488372093,0.6333333333333333,0.5740740740740741,0.6319444444444444,Social Anxiety,31
0.3333333333333333,0.4,0.8717948717948718,0.15,0.4,0.7209302325581395,0.2666666666666666,0.037037037037037,0.8958333333333334,No Pathology,32
0.5,0.9333333333333332,0.1794871794871795,0.625,0.7111111111111111,0.5348837209302325,0.6666666666666666,0.5185185185185185,0.5277777777777778,Depression,32
0.5666666666666667,1.0,0.2692307692307692,0.3,0.6333333333333333,0.8837209302325582,0.6333333333333333,0.4074074074074074,0.3611111111111111,Trait Anxiety,32
0.5166666666666667,0.95,0.8717948717948718,0.875,0.4333333333333333,0.7906976744186046,0.8166666666666667,0.7407407407407407,0.7430555555555556,Eating Disorder,32
0.7833333333333333,0.45,0.6410256410256411,0.875,0.6111111111111112,0.6744186046511628,0.65,0.4814814814814814,0.6111111111111112,Alcohol Addiction,32
0.7333333333333333,0.5166666666666667,0.4871794871794871,0.9,0.8333333333333334,0.8372093023255814,0.6,0.5555555555555556,0.5972222222222222,Impulsivity,32
0.85,0.55,0.3205128205128205,0.25,0.6,0.813953488372093,0.7333333333333333,0.1481481481481481,0.6805555555555556,Schizophrenia,32
0.6333333333333333,0.4833333333333333,0.0128205128205128,0.775,0.7,0.813953488372093,0.95,0.3518518518518518,0.7569444444444444,Obsessive Compulsive Disorder,32
0.7833333333333333,0.6666666666666666,0.2948717948717949,0.725,0.4666666666666667,0.5348837209302325,0.2333333333333333,0.8148148148148148,0.5555555555555556,Apathy,32
0.7,0.4666666666666667,0.0384615384615384,0.4,0.7222222222222222,0.7441860465116279,0.6833333333333333,0.4259259259259259,0.5069444444444444,Social Anxiety,32
0.35,0.6,0.0384615384615384,0.8,0.3555555555555555,0.7209302325581395,0.8333333333333334,0.1851851851851851,0.4861111111111111,No Pathology,33
0.75,0.7333333333333333,0.5769230769230769,0.1,0.6111111111111112,0.7674418604651163,0.8,0.6296296296296297,0.5347222222222222,Depression,33
0.6666666666666666,0.8333333333333334,0.6666666666666666,0.225,0.4666666666666667,0.627906976744186,0.7666666666666667,0.5,0.6875,Trait Anxiety,33
0.7166666666666667,0.6833333333333333,0.7051282051282052,0.325,0.7888888888888889,0.813953488372093,0.65,0.3148148148148148,0.6875,Eating Disorder,33
0.75,0.7833333333333333,0.3846153846153846,0.95,0.4888888888888889,0.6046511627906976,0.3,0.2592592592592592,0.6875,Alcohol Addiction,33
0.6333333333333333,0.4166666666666667,0.5512820512820513,0.95,0.5777777777777777,0.7906976744186046,0.6166666666666667,0.2222222222222222,0.5416666666666666,Impulsivity,33
0.5833333333333334,0.8833333333333333,0.5,0.3,0.5222222222222223,0.6511627906976745,0.75,0.5555555555555556,0.625,Schizophrenia,33
0.6333333333333333,0.6666666666666666,0.717948717948718,0.175,0.6,0.8372093023255814,0.85,0.5555555555555556,0.4375,Obsessive Compulsive Disorder,33
0.6666666666666666,0.3333333333333333,0.2692307692307692,0.3,0.5333333333333333,0.7906976744186046,0.5833333333333334,0.9074074074074074,0.6111111111111112,Apathy,33
0.4333333333333333,0.6666666666666666,0.5769230769230769,0.2,0.6555555555555556,0.813953488372093,0.8333333333333334,0.5370370370370371,0.4166666666666667,Social Anxiety,33
0.2833333333333333,0.4,0.358974358974359,0.725,0.2222222222222222,0.2093023255813953,0.7,0.5370370370370371,0.5902777777777778,No Pathology,34
0.75,0.8,0.3076923076923077,0.6,0.7222222222222222,0.6744186046511628,0.6,0.6296296296296297,0.75,Depression,34
0.6333333333333333,0.7833333333333333,0.7948717948717948,0.5,0.4666666666666667,0.7906976744186046,0.7,0.5185185185185185,0.7152777777777778,Trait Anxiety,34
0.6666666666666666,0.7833333333333333,0.1538461538461538,0.275,0.6333333333333333,0.813953488372093,0.8333333333333334,0.5740740740740741,0.5416666666666666,Eating Disorder,34
0.6833333333333333,0.75,0.1282051282051282,0.975,0.5,0.6976744186046512,0.7333333333333333,0.4074074074074074,0.4861111111111111,Alcohol Addiction,34
0.6,0.5,0.3846153846153846,0.7,0.6777777777777778,0.813953488372093,0.6,0.9444444444444444,0.6319444444444444,Impulsivity,34
0.7166666666666667,0.7166666666666667,0.4615384615384615,0.35,0.4666666666666667,0.813953488372093,0.8666666666666667,0.5925925925925926,0.5416666666666666,Schizophrenia,34
0.5333333333333333,0.4666666666666667,0.7307692307692307,0.375,0.5666666666666667,0.4883720930232558,0.6833333333333333,0.4444444444444444,0.5486111111111112,Obsessive Compulsive Disorder,34
0.55,0.45,0.6282051282051282,0.225,0.5333333333333333,0.813953488372093,0.2,0.8888888888888888,0.6875,Apathy,34
0.6,0.8666666666666667,0.2307692307692307,0.025,0.3555555555555555,0.7674418604651163,0.5666666666666667,0.8333333333333334,0.2916666666666667,Social Anxiety,34
0.2666666666666666,0.3,0.0384615384615384,0.425,0.2,0.8604651162790697,0.6,0.2592592592592592,0.7638888888888888,No Pathology,35
0.6166666666666667,0.8333333333333334,0.5512820512820513,0.8,0.5444444444444444,0.6511627906976745,0.8166666666666667,0.9074074074074074,0.1736111111111111,Depression,35
0.5333333333333333,0.9333333333333332,0.5384615384615384,0.675,0.3888888888888889,0.813953488372093,0.9,0.2592592592592592,0.5902777777777778,Trait Anxiety,35
0.7333333333333333,0.6166666666666667,0.7564102564102564,0.675,0.6555555555555556,0.7209302325581395,0.85,0.6481481481481481,0.4930555555555556,Eating Disorder,35
0.8166666666666667,0.5166666666666667,0.5769230769230769,0.275,0.5111111111111111,0.627906976744186,0.8,0.8888888888888888,0.4305555555555556,Alcohol Addiction,35
0.45,0.5666666666666667,0.4230769230769231,0.625,0.6555555555555556,0.813953488372093,0.8,0.6666666666666666,0.4930555555555556,Impulsivity,35
0.8666666666666667,0.75,0.0128205128205128,0.775,0.5555555555555556,0.813953488372093,0.8833333333333333,0.2592592592592592,0.5138888888888888,Schizophrenia,35
0.5,0.9,0.4615384615384615,0.225,0.5,0.7441860465116279,0.7666666666666667,0.1111111111111111,0.625,Obsessive Compulsive Disorder,35
0.5666666666666667,0.5666666666666667,0.3717948717948718,0.5,0.4444444444444444,0.813953488372093,0.1166666666666666,0.8518518518518519,0.5208333333333334,Apathy,35
